timestamp,experiment_name,source,metric_name,value,labels
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,223.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,28.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,28.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,212.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,189.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,27.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,32.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,24.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,27.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,33.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,gps_events_sent_total,30.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,active_drivers_count,500.0,
2026-04-15T11:11:42.398951Z,local_sub5s,simulator,events_per_minute,3000.0,
2026-04-15T11:11:52.417598Z,local_sub5s,spark,spark_events_processed_total,5365.0,
2026-04-15T11:11:52.417598Z,local_sub5s,spark,spark_active_surge_zones,0.0,
2026-04-15T11:11:52.417598Z,local_sub5s,spark,spark_batch_latency_ms,3830.68,
2026-04-15T11:11:52.417598Z,local_sub5s,spark,spark_kafka_events_per_second,79.0,
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,242.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,29.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,409.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,208.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,422.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,382.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,432.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,409.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,434.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,390.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,406.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,452.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,40.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,436.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,222.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,265.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,215.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,253.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,196.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,238.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,32.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,29.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,228.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,208.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,29.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,33.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,29.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,29.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,34.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,gps_events_sent_total,32.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,active_drivers_count,500.0,
2026-04-15T11:11:52.417598Z,local_sub5s,simulator,events_per_minute,3000.0,
2026-04-15T11:12:02.438911Z,local_sub5s,spark,spark_events_processed_total,5831.0,
2026-04-15T11:12:02.438911Z,local_sub5s,spark,spark_active_surge_zones,0.0,
2026-04-15T11:12:02.438911Z,local_sub5s,spark,spark_batch_latency_ms,2813.21,
2026-04-15T11:12:02.438911Z,local_sub5s,spark,spark_kafka_events_per_second,62.5,
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,261.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,31.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,440.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,221.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,452.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,411.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,462.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,440.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,461.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,426.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,437.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,490.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,44.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,469.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,237.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,284.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,234.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,264.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,206.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,255.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,37.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,30.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,243.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,228.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,31.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,36.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,31.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,29.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,37.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,gps_events_sent_total,36.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,active_drivers_count,500.0,
2026-04-15T11:12:02.438911Z,local_sub5s,simulator,events_per_minute,3000.0,
2026-04-15T11:12:12.470896Z,local_sub5s,spark,spark_events_processed_total,6097.0,
2026-04-15T11:12:12.470896Z,local_sub5s,spark,spark_active_surge_zones,10.0,
2026-04-15T11:12:12.470896Z,local_sub5s,spark,spark_batch_latency_ms,3047.71,
2026-04-15T11:12:12.470896Z,local_sub5s,spark,spark_kafka_events_per_second,64.5,
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,276.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,31.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,468.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,231.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,483.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,435.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,492.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,471.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,492.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,455.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,468.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,520.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,47.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,507.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,253.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,307.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,252.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,284.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,225.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,270.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,40.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,32.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,261.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,241.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,35.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,37.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,34.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,33.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,43.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,gps_events_sent_total,38.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,active_drivers_count,500.0,
2026-04-15T11:12:12.470896Z,local_sub5s,simulator,events_per_minute,3000.0,
2026-04-15T11:12:22.487039Z,local_sub5s,spark,spark_events_processed_total,6655.0,
2026-04-15T11:12:22.487039Z,local_sub5s,spark,spark_active_surge_zones,8.0,
2026-04-15T11:12:22.487039Z,local_sub5s,spark,spark_batch_latency_ms,2456.62,
2026-04-15T11:12:22.487039Z,local_sub5s,spark,spark_kafka_events_per_second,50.0,
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,291.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,33.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,496.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,246.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,515.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,465.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,523.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,502.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,520.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,483.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,498.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,554.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,50.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,540.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,268.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,326.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,270.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,304.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,239.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,286.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,43.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,33.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,280.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,257.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,38.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,39.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,35.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,37.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,49.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,gps_events_sent_total,40.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,active_drivers_count,500.0,
2026-04-15T11:12:22.487039Z,local_sub5s,simulator,events_per_minute,3000.0,
2026-04-15T11:12:32.507958Z,local_sub5s,spark,spark_events_processed_total,6986.0,
2026-04-15T11:12:32.507958Z,local_sub5s,spark,spark_active_surge_zones,16.0,
2026-04-15T11:12:32.507958Z,local_sub5s,spark,spark_batch_latency_ms,2903.61,
2026-04-15T11:12:32.507958Z,local_sub5s,spark,spark_kafka_events_per_second,66.0,
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,302.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,36.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,527.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,263.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,545.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,488.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,560.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,533.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,548.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,512.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,536.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,585.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,51.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,572.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,287.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,351.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,282.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,322.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,255.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,302.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,44.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,34.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,298.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,273.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,41.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,42.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,37.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,38.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,55.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,gps_events_sent_total,41.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,active_drivers_count,500.0,
2026-04-15T11:12:32.507958Z,local_sub5s,simulator,events_per_minute,3000.0,
