timestamp,experiment_name,source,metric_name,value,labels
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,5914.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,5828.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,5864.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,5935.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,5888.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,5956.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,5850.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,5907.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,5909.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,5898.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,483.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,358.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,423.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,350.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,359.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,501.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,323.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,450.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,429.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,486.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,444.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,330.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,435.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,351.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,333.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,342.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,345.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,489.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,464.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,gps_events_sent_total,358.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:42:59.939884Z,local_5k,simulator,active_drivers_count,5000.0,
2026-04-15T11:42:59.939884Z,local_5k,simulator,events_per_minute,26000.0,
2026-04-15T11:43:09.953960Z,local_5k,spark,spark_events_processed_total,69411.0,
2026-04-15T11:43:09.953960Z,local_5k,spark,spark_active_surge_zones,64.0,
2026-04-15T11:43:09.953960Z,local_5k,spark,spark_batch_latency_ms,5970.15,
2026-04-15T11:43:09.953960Z,local_5k,spark,spark_kafka_events_per_second,473.4,
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,6327.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,6220.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,6277.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,6357.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,6292.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,6364.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,6261.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,6320.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,6325.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,6309.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,527.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,384.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,453.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,380.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,380.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,529.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,349.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,480.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,459.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,518.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,475.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,352.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,462.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,383.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,357.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,357.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,372.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,521.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,496.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,gps_events_sent_total,381.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:43:09.953960Z,local_5k,simulator,active_drivers_count,5000.0,
2026-04-15T11:43:09.953960Z,local_5k,simulator,events_per_minute,24000.0,
2026-04-15T11:43:19.967902Z,local_5k,spark,spark_events_processed_total,74088.0,
2026-04-15T11:43:19.967902Z,local_5k,spark,spark_active_surge_zones,61.0,
2026-04-15T11:43:19.967902Z,local_5k,spark,spark_batch_latency_ms,5830.92,
2026-04-15T11:43:19.967902Z,local_5k,spark,spark_kafka_events_per_second,477.4,
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,6746.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,6636.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,6692.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,6785.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,6713.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,6792.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,6684.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,6740.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,6760.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,6733.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,561.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,413.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,481.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,406.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,408.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,555.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,365.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,506.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,491.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,553.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,499.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,376.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,490.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,405.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,377.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,378.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,397.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,556.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,524.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,gps_events_sent_total,408.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:43:19.967902Z,local_5k,simulator,active_drivers_count,5000.0,
2026-04-15T11:43:19.967902Z,local_5k,simulator,events_per_minute,24000.0,
2026-04-15T11:43:29.983919Z,local_5k,spark,spark_events_processed_total,78859.0,
2026-04-15T11:43:29.983919Z,local_5k,spark,spark_active_surge_zones,66.0,
2026-04-15T11:43:29.983919Z,local_5k,spark,spark_batch_latency_ms,5895.89,
2026-04-15T11:43:29.983919Z,local_5k,spark,spark_kafka_events_per_second,479.4,
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,7166.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,7055.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,7107.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,7192.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,7134.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,7224.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,7112.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,7148.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,7167.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,7169.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,595.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,443.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,506.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,436.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,430.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,597.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,394.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,547.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,521.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,593.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,524.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,395.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,518.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,424.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,387.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,416.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,420.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,596.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,558.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,gps_events_sent_total,430.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:43:29.983919Z,local_5k,simulator,active_drivers_count,5000.0,
2026-04-15T11:43:29.983919Z,local_5k,simulator,events_per_minute,24000.0,
2026-04-15T11:43:39.997900Z,local_5k,spark,spark_events_processed_total,83607.0,
2026-04-15T11:43:39.997900Z,local_5k,spark,spark_active_surge_zones,63.0,
2026-04-15T11:43:39.997900Z,local_5k,spark,spark_batch_latency_ms,5662.65,
2026-04-15T11:43:39.997900Z,local_5k,spark,spark_kafka_events_per_second,474.0,
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,7593.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,7455.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,7530.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,7612.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,7566.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,7642.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,7536.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,7570.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,7589.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,7594.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,649.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,471.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,528.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,458.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,455.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,634.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,414.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,575.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,551.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,621.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,551.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,419.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,542.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,460.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,406.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,439.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,442.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,630.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,593.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,gps_events_sent_total,452.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:43:39.997900Z,local_5k,simulator,active_drivers_count,5000.0,
2026-04-15T11:43:39.997900Z,local_5k,simulator,events_per_minute,30000.0,
2026-04-15T11:43:50.022905Z,local_5k,spark,spark_events_processed_total,88361.0,
2026-04-15T11:43:50.022905Z,local_5k,spark,spark_active_surge_zones,52.0,
2026-04-15T11:43:50.022905Z,local_5k,spark,spark_batch_latency_ms,5854.9,
2026-04-15T11:43:50.022905Z,local_5k,spark,spark_kafka_events_per_second,472.4,
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,8017.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,7874.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,7953.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,8016.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,7998.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,8067.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,7957.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,7989.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,8012.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,8010.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,675.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,494.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,555.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,472.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,480.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,668.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,433.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,610.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,581.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,647.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,578.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,445.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,566.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,487.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,432.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,463.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,470.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,661.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,641.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,gps_events_sent_total,474.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:43:50.022905Z,local_5k,simulator,active_drivers_count,5000.0,
2026-04-15T11:43:50.022905Z,local_5k,simulator,events_per_minute,30000.0,
2026-04-15T11:44:00.038902Z,local_5k,spark,spark_events_processed_total,93129.0,
2026-04-15T11:44:00.038902Z,local_5k,spark,spark_active_surge_zones,63.0,
2026-04-15T11:44:00.038902Z,local_5k,spark,spark_batch_latency_ms,5842.38,
2026-04-15T11:44:00.038902Z,local_5k,spark,spark_kafka_events_per_second,478.2,
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,8426.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,8297.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,8373.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,8439.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,8416.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,8497.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,8382.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,8413.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,8430.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,8444.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,703.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,518.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,587.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,499.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,508.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,701.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,460.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,641.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:44:00.038902Z,local_5k,simulator,gps_events_sent_total,607.0,"city=""SRT"",topic=""gps-normal"""
